-0.14852896	0.11580462	0.17621715	-0.13909796	-0.11778062	0.21669313	0.06111798	-0.1373065	-0.15200979	0.02876579	-0.19772752	-0.2962441	0.137534	0.03475908	-0.2000612	0.022079673	-0.109510355	-0.039008763	-0.02113304	0.0056514256	0.28214407	0.18633509	-0.124209024	-0.06366132	-0.047679488	-0.118143365	-0.13099991	-0.049889307	0.11417267	-0.21784769	-0.0714626	0.22778882	0.22041398	0.016137583	0.25296515	0.09820498	0.1621689	0.0999566	-0.062223718	-0.09550928	-0.014445571	-0.049892597	-0.17092331	0.020313902	0.035829883	0.030155566	-0.01375945	0.021859584	0.021299904	0.1817016	-0.026119012	0.15990536	-0.06965318	-0.12248166	-0.049530406	-0.07468326	0.03423039	0.19937307	-0.2400256	-0.13211331	-0.13056503	-0.07707663	-0.15998384	0.06290161
-0.21500978	0.20228995	0.22094405	-0.068493806	0.20437144	-0.17689262	0.12109538	0.05042894	0.14365882	-0.0945455	-0.184444	0.006624154	-0.109902985	-0.06453783	0.10846706	0.16705063	0.11812535	-0.21207613	-0.121418685	-0.34706545	0.0959171	0.0068177567	0.007601043	-0.17348163	-0.16651395	-0.0677085	-0.094689116	0.12540515	-0.10944606	-0.081452735	-0.22401117	-0.024294956	0.107301496	0.2656365	0.04957763	0.20581684	0.1547216	0.15345551	-0.009474331	0.20649527	-0.05761608	-0.23278643	-0.0053389412	-0.17843252	0.16495578	0.119817525	0.13012902	0.16423021	-0.17620412	0.12412012	-0.26677173	0.027650269	0.23601568	0.063803986	0.06311029	0.003358465	0.13505222	0.08006619	0.06572315	-0.15742758	-0.086175814	0.10447232	-0.19134155	0.08905275
-0.30501866	0.33433565	0.35361084	0.07081739	0.4476623	-0.30263445	-0.20835333	-0.106276035	0.31719902	0.21723667	0.08604539	0.31922728	-0.1658735	-0.10958384	0.39320433	0.1216156	-0.06762308	-0.24355726	-0.3003484	-0.56681335	-0.13477936	-0.092525035	0.42656398	-0.1341749	-0.06747069	-0.058793683	0.04397402	0.20729242	-0.31997913	-0.10927079	-0.22186294	-0.25113362	-0.20825318	0.3598878	-0.124984436	0.27982685	0.1776588	0.18932791	-0.13308173	0.32218176	0.24526684	-0.25815153	0.20861898	-0.14811787	0.271589	0.43241847	-0.18803544	0.31151697	-0.38595763	0.06798605	-0.46574953	0.11530144	0.30954218	0.4118045	-0.18234658	0.39820728	-0.11440563	-0.19956212	0.23025306	-0.22654957	0.15161282	0.0741637	-0.16463837	-0.2040309
0.10032525	-0.0809004	-0.025469072	0.0327088	-0.09532119	0.01726015	-0.057794314	-0.10610229	-0.07317575	0.11010474	0.057604548	0.028523441	0.020350298	0.0067418	-0.054523718	-0.08267035	-0.03963018	0.07481127	0.06003384	0.13263437	0.007540448	-0.123367205	-0.09476585	0.15598683	0.120726585	0.09954451	0.09100626	-0.049273837	0.07136528	0.13528684	0.121452264	-0.0061014183	0.03645852	-0.024403818	-0.08487011	-0.10001669	-0.05122345	-0.09555826	-0.16332473	0.023422373	-0.0072607	0.06883382	0.12926854	0.04417697	-0.15176755	-0.10578368	-0.09088866	-0.080641255	0.14734241	-0.118946046	0.08797891	-0.0079510575	0.08604615	-0.0823165	0.048001494	0.05273177	-0.1255768	-0.077176936	0.012193656	0.12758383	-0.03266105	-0.106253326	0.10782903	0.12467473
0.26350904	0.1803142	-0.26188138	0.33417395	0.22820544	-0.29877067	-0.2479315	0.36398205	0.14280954	0.05236661	0.30658004	0.2273604	-0.3139193	-0.3288004	0.20752214	-0.23893625	-0.16383143	-0.27458626	-0.35616064	-0.14680468	-0.2363293	-0.23687464	0.18830301	-0.16412036	0.07930456	0.28325057	0.17424126	0.28022382	-0.23812932	0.26011834	-0.19229071	-0.18670358	-0.16436039	0.13814503	-0.28565016	0.32289562	-0.26765996	-0.18655086	-0.21270531	0.1433952	0.31211329	-0.26370916	0.22062917	-0.20829244	0.24218212	0.15305829	-0.24072821	0.28765437	-0.23321618	-0.28450412	-0.14151339	-0.36623463	0.11402812	0.25304765	-0.32667965	0.008401584	-0.1964579	-0.2031963	0.23019995	-0.24675684	0.27042148	0.29169276	-0.31393245	0.09572005
-0.3315538	0.15272899	0.3457102	-0.33715552	0.21698754	0.035524752	-0.077448934	-0.23020709	-0.052921798	0.13493323	-0.24602959	-0.21072358	0.15405695	0.22839376	-0.06938391	0.1554053	-0.094655104	-0.043241024	-0.043459702	-0.25527912	0.14589432	0.13528039	0.08907309	-0.05030814	-0.044936586	-0.24498421	-0.044679873	-0.14516701	-0.02825599	-0.17457964	-0.10472218	0.082538895	0.09845936	0.17677622	0.19314569	0.11602404	0.23070866	0.14605743	-0.08740882	0.0309237	0.05343192	-0.10238931	-0.045751654	0.045864083	0.07821236	0.18308294	-0.073775515	0.04516864	-0.05191312	0.26523647	-0.14388992	0.29644465	0.050022867	0.14510578	-0.07873194	0.16439852	0.036796086	0.08539565	-0.17346226	-0.1308974	-0.31217313	-0.1682478	-0.103645064	-0.13626426
-0.3764976	-0.26350537	0.4445028	-0.57199895	0.32648176	0.23389831	0.19869539	-0.5049631	0.513708	0.38661343	-0.35379457	-0.030422553	0.43467787	0.5200225	-0.20773013	0.31072155	0.48634285	0.44138625	0.45524478	-0.49111262	-0.27857167	-0.6174857	0.47888422	0.46715438	0.40164557	-0.32951847	0.31999373	-0.4060313	0.39876947	0.32748237	0.39009768	-0.55619764	-0.4814169	0.3366847	0.048094504	-0.4836397	0.23579246	-0.08521143	-0.009778315	0.52550036	-0.49583215	0.41172567	0.5293985	0.36848608	-0.3852925	0.0007117903	0.047898002	-0.43727997	0.23104888	0.35621276	-0.045874618	0.5842657	0.536913	-0.15962364	0.47861546	0.60209435	0.10950502	0.1323435	-0.11077569	0.44243884	-0.45778248	-0.42791387	0.42241207	0.13573024
-0.117189616	0.2800074	0.20435697	0.113626376	0.4562179	-0.32850134	-0.37888983	-0.022784792	0.25011507	0.3103873	0.21144456	0.17673817	-0.1430278	-0.09989683	0.36007974	-0.02300744	-0.23231494	-0.24109004	-0.31436077	-0.37269914	-0.3082622	-0.022402754	0.5624794	-0.12917301	-0.025339372	-0.028372644	0.17208399	0.06357872	-0.47096646	-0.05061876	-0.19997199	-0.3048367	-0.37857333	0.13152027	-0.15256116	0.30626655	0.038746506	0.033337295	-0.14837751	0.04681814	0.35838997	-0.23579977	0.24027191	-0.023839643	0.2280112	0.39921957	-0.2689183	0.31921482	-0.32740033	-0.019957818	-0.30677944	0.072850324	0.07442242	0.52877027	-0.35356763	0.4816348	-0.17278606	-0.36192617	0.1456923	-0.25274435	0.24143666	-0.06241277	-0.18927501	-0.25438416
-0.01606941	-0.17226188	-0.018784037	-0.20419109	-0.20360242	0.21318847	0.07245838	-0.19576141	-0.14862819	0.021680735	-0.30221915	-0.22876154	0.2204323	0.27597982	-0.30878487	-0.04820926	-6.384971e-05	0.2749599	0.17718048	0.06940898	0.23489964	0.05622742	-0.095595986	0.1409233	0.099049896	-0.15490492	-0.043314647	-0.18760456	0.30753824	-0.05822897	0.1441699	0.119316995	0.21273485	-0.054514386	0.32661816	-0.27213892	0.08015302	-0.03772569	-0.0621438	-0.035009522	-0.23981164	0.23090649	-0.096736826	0.1222571	-0.16758506	-0.19499435	0.013696716	-0.25192973	0.16072245	0.10252159	0.1514132	0.08796018	0.015991224	-0.3075034	0.24535628	-0.13490553	0.020172646	0.38489565	-0.25407767	0.1779971	-0.28024265	-0.20871662	0.22903335	0.19734587
-0.45397726	0.07752211	0.53305876	-0.40021408	0.32964408	0.111505754	-0.025381587	-0.29579437	0.10796162	0.21052712	-0.36426598	-0.35767803	0.35984844	0.30290657	-0.13823481	0.25680792	0.18194582	0.11777101	0.20868467	-0.40636963	0.23398402	0.01916629	0.23416625	0.14496142	0.00825071	-0.51553345	-0.039210167	-0.24061505	0.14013463	-0.2084228	-0.060047396	-0.15890646	-0.055156212	0.29295745	0.26086187	-0.08997633	0.33620447	0.20405303	0.11766752	0.24606265	-0.2196219	0.108866386	0.0057335394	0.08259314	-0.012617792	0.19881092	0.105643585	-0.06892474	-0.05454438	0.46998098	-0.18176359	0.6053344	0.2566443	0.05374908	0.12933637	0.41280416	0.19585095	0.20733927	-0.3741023	0.04800213	-0.35844225	-0.25885957	0.085293196	-0.10923252
-0.03965963	0.3160397	0.14701511	0.15502848	0.41002348	-0.22806652	-0.33269978	0.104658894	0.2423603	0.2981932	0.13611919	0.23575737	-0.22481392	-0.12582375	0.2301959	-0.08390058	-0.20702723	-0.24549215	-0.24536777	-0.46293113	-0.24409033	-0.09973113	0.35883707	-0.029690105	0.04833737	0.114662476	0.103034966	0.19681466	-0.31219667	0.069337636	-0.25114495	-0.23033212	-0.25115412	0.27807298	-0.16383314	0.2784598	-0.07121257	-0.06313236	-0.17341097	0.23723656	0.2937075	-0.28903285	0.153159	-0.23465861	0.18909045	0.40823382	-0.20588142	0.29398677	-0.35711256	-0.07702603	-0.40103096	-0.094966576	0.19378868	0.38494724	-0.35537335	0.48556757	-0.10430967	-0.18082826	0.18987675	-0.28887063	0.22419675	0.15179445	-0.16177987	-0.1825517
0.10814618	-0.05262136	-0.06804201	0.12989953	-0.047379866	-0.04127143	-0.026878938	0.05135754	-0.07414414	0.06262982	0.091142125	0.042505454	-0.07125968	-0.10271005	0.03582251	-0.10056105	0.028172836	-0.006999864	-0.05330685	0.056915395	-0.094979666	-0.09293659	-0.043971267	0.07656051	0.0841378	0.20048206	0.07786456	0.029107295	-0.020355456	0.13784711	0.014460445	0.018650644	-0.02426217	0.032181624	-0.098305956	-0.022765437	-0.07243397	-0.06579973	-0.20729439	-0.032644108	0.13445178	-0.006381225	0.0753391	-0.041407492	-0.1136762	-0.07628358	-0.073408864	-0.0054567014	0.051683165	-0.12423022	0.14671732	-0.18442851	0.10225537	-0.007854914	-0.0860651	-0.009060765	-0.13098234	-0.11648659	0.13079178	-0.0049390765	0.019461893	-0.0009107125	0.013188969	0.10254883
-0.37241954	0.3439349	0.24618308	-0.26315042	-0.28196067	-0.19333547	0.34447452	0.2983354	0.10078418	-0.38177678	-0.36908728	-0.10302926	-0.26887506	-0.3682281	-0.22503299	0.3561473	0.30551514	-0.36880547	-0.30070183	-0.32321727	0.40475225	0.113780245	-0.45014277	-0.3302261	-0.34026766	-0.19452725	-0.3945194	0.36671942	0.3064222	-0.21370362	-0.36079735	0.39449313	0.4104127	0.36411515	0.34852082	0.24976583	0.26026955	0.43064868	0.32923323	0.28063065	-0.38789627	-0.3568361	-0.34045953	-0.38272431	0.3360247	-0.24620327	0.32817405	0.36432257	-0.27559835	0.3078012	-0.3392346	-0.268002	0.30189708	-0.36255148	0.3270844	-0.3898605	0.37761554	0.3472962	-0.057038955	-0.14676395	-0.39740676	0.4095719	-0.33491838	0.28641176
-0.13854645	0.0858327	0.26111886	-0.22060432	0.21003282	0.045911938	-0.14720826	-0.31594238	0.05031182	0.2090038	-0.025603792	-0.01840608	0.1785387	0.17971005	0.04776001	-0.017128699	-0.060489465	0.092084	0.048657335	-0.15651093	-0.038519368	0.051323835	0.25359806	0.062512204	0.08320324	-0.10049503	0.07321755	-0.16591965	-0.030542264	-0.080046795	-0.008388057	-0.101028055	-0.1594209	0.08384099	-0.020621616	0.0019917807	0.17477715	0.0155496765	-0.13078332	0.08745848	0.104543805	0.01942168	0.12707348	0.20056464	-0.053399686	0.19162638	-0.12813829	-0.056533102	-0.04814891	0.17803472	-0.057842474	0.309259	0.11727333	0.16187967	-0.0566906	0.3630046	-0.070659034	-0.021690642	-0.08166248	-0.07502161	-0.14034048	-0.23437046	0.08830257	-0.12273557
-0.055404857	-0.069499925	0.009142523	-0.1847943	-0.1707999	0.23040357	0.06337423	-0.12444819	-0.24731033	-0.051455054	-0.1286596	-0.2315588	0.08057708	0.04952593	-0.2806755	-0.01650876	0.058581963	0.052016087	0.049979158	0.07112814	0.20005625	0.07077725	-0.21322681	0.025867365	0.02792652	-0.096252	-0.046710007	-0.07670631	0.22254172	0.005868126	0.02006062	0.22656491	0.23067044	0.035356462	0.12422263	-0.08881478	0.078258686	0.030410003	-0.012092188	-0.025150893	-0.17125122	0.06908977	-0.1431718	0.033480663	-0.09936606	-0.18157114	0.09450635	-0.074543074	0.11946813	0.05393755	0.130027	0.031044863	0.0841628	-0.2795913	0.100362085	-0.13949518	0.0561689	0.20515399	-0.1229799	0.062366858	-0.20244588	-0.043932837	-0.020203255	0.24207924
-0.31790432	0.37573603	0.4395118	-0.17527743	0.32819372	-0.18801428	-0.050822508	0.011456461	0.24850366	-0.01719126	-0.13056819	0.084694386	-0.09921049	-0.008274945	0.2633493	0.19684431	-0.012858007	-0.16885398	-0.24049833	-0.46462768	0.03606442	0.025041241	0.1944701	-0.18570636	-0.20742834	-0.16100796	-0.11788836	0.13635612	-0.28790483	-0.25292322	-0.26395398	-0.104864135	-0.021980437	0.24281506	0.081939876	0.28302813	0.26215944	0.19797279	0.038797352	0.18340951	0.09652822	-0.24302916	-0.057606075	-0.12124915	0.2800602	0.1907735	0.06252773	0.24278621	-0.32376108	0.25197232	-0.40401864	0.1253544	0.09845093	0.22522677	-0.11031027	0.15705906	0.06003024	-0.019061783	-0.010570154	-0.2503456	0.021092426	0.07792895	-0.25863984	-0.07512359
-0.016870938	-0.094410956	-0.003729012	-0.18334067	-0.17864832	0.20946257	0.0017527422	-0.14198205	-0.16796088	0.022793919	-0.11867872	-0.20685597	0.15679897	0.10302311	-0.23307642	-0.05093799	0.08172791	0.16479687	0.14007021	0.049223028	0.14308658	0.07873687	-0.2510423	0.079414144	0.04930841	-0.03529222	0.031206056	-0.14254865	0.31425416	0.019491112	0.09226846	0.120261274	0.21189044	-0.022907196	0.063325204	-0.08637405	0.07481567	-0.023668993	-0.0824722	0.0012871327	-0.08063018	0.13923815	0.0024999236	0.12800026	-0.1911677	-0.13818942	-0.068988256	-0.1294818	0.25438607	-0.001126159	0.097835265	0.022568084	0.1042145	-0.3019628	0.15375993	-0.030459683	-0.085911915	0.1617662	-0.1606682	0.0678084	-0.15926962	-0.06582048	0.13221294	0.152227
0.27402058	-0.36231118	-0.33402818	0.022438837	-0.39446965	0.385259	-0.26973727	-0.12597333	-0.32416725	0.23097242	0.13821767	-0.3513637	0.37176722	0.27613524	-0.3592428	-0.3686168	-0.28939047	0.28797838	0.23229696	0.3118338	0.037377678	0.09457946	-0.28643942	0.24547352	0.36572504	0.28056496	0.2880406	-0.30037707	0.29965866	0.2618306	0.2868735	0.3004193	0.22578326	-0.30609554	-0.11252324	-0.22066486	-0.26337034	-0.35515007	-0.2609467	-0.27761215	0.018069703	0.24779223	-0.08505148	0.32099873	-0.35678163	-0.336419	-0.2896673	-0.35714427	0.30382615	-0.25425595	0.38874307	0.06990806	-0.25714907	-0.37466452	-0.041348714	-0.2541465	-0.34667596	0.23593493	-0.2663576	0.26232868	-0.091751255	-0.2959321	0.2265134	0.15936343
0.16132672	-0.06595819	-0.14685988	0.24178657	0.047702074	-0.03779815	-0.3830142	-0.03466991	-0.14181401	0.31355155	0.23149627	0.008834653	-0.022926414	-0.12797791	0.069218144	-0.24554062	-0.4326766	0.06835484	-0.118111156	0.16480118	-0.16303195	0.054139048	0.0809794	0.03679319	0.119901456	0.16129142	0.22602965	-0.15993756	-0.11752161	0.005400559	0.08745198	0.118646644	-0.11219905	-0.105596706	-0.14316088	0.04622788	-0.049948037	-0.17815058	-0.35867453	-0.23564649	0.45103732	-0.0690049	0.03097611	0.09381092	-0.050703127	0.06680549	-0.37135488	0.048347913	0.12524988	-0.18741778	0.16474959	-0.072473936	-0.18928634	0.111888394	-0.42876515	0.015324208	-0.297219	-0.18392184	0.045888726	-0.11821559	0.31036085	-0.14954136	-0.05520863	-0.11507369
0.03943026	0.3528794	-0.0056482246	0.3508212	0.44961601	-0.42019823	-0.26309463	0.28123122	0.34814158	0.15938924	0.3228448	0.36406782	-0.42311075	-0.31249067	0.4199182	-0.08521352	-0.05131079	-0.39577848	-0.436586	-0.42505294	-0.28418893	-0.26791298	0.33737338	-0.072231285	0.023331782	0.24554533	0.18872938	0.2952536	-0.44250262	0.1500815	-0.24877062	-0.30155268	-0.34552026	0.27801296	-0.30104646	0.41393644	-0.24544491	-0.033004455	-0.19366671	0.26063266	0.35060978	-0.3467502	0.32077858	-0.28718182	0.2412183	0.39404508	-0.14005943	0.38930535	-0.36481708	-0.28512406	-0.37040994	-0.25556073	0.21253261	0.4713436	-0.3466723	0.2724189	-0.14270055	-0.32695404	0.2838209	-0.31994393	0.31607854	0.25303096	-0.277149	-0.116287276
0.34459513	0.1673101	-0.37378687	0.4769962	0.16898385	-0.3594129	-0.2909021	0.39167055	0.13537173	0.10019815	0.37245923	0.30988845	-0.34013042	-0.38237628	0.2919787	-0.29892832	-0.1237438	-0.33309898	-0.35285902	-0.022949	-0.3122725	-0.33254325	0.2294727	0.040963035	0.18105406	0.43991673	0.37159473	0.34082294	-0.29962692	0.40445992	-0.03421329	-0.22579588	-0.21798597	0.046071958	-0.36600903	0.19792072	-0.35552567	-0.3512279	-0.39931133	0.040655922	0.37506375	-0.28783658	0.30883053	-0.28279585	-0.05638816	0.12022054	-0.31325072	0.2330921	-0.17007568	-0.4626801	0.01635828	-0.4457677	0.063372634	0.26178154	-0.44004107	-0.0011913049	-0.32220057	-0.33272696	0.32699037	-0.06909515	0.40767226	0.32316718	-0.119202666	0.16094689
0.02865728	0.14492331	-0.027152313	0.19623064	0.2287789	-0.29625174	-0.14319895	0.07857656	0.2627854	0.09544613	0.22504666	0.2447832	-0.17236963	-0.21245013	0.29893216	-0.047213733	0.08572711	-0.13800724	-0.16232932	-0.21738416	-0.24725759	-0.30231807	0.21051356	0.121199615	0.16703618	0.20981921	0.16306259	0.21278088	-0.1524199	0.24003816	-0.08373819	-0.2556158	-0.24477072	0.17642517	-0.17269287	0.08421424	-0.19434407	-0.06747037	-0.23595601	0.21099134	0.1858166	-0.22410496	0.28977248	-0.16429028	-0.0351757	0.059560113	-0.18376502	0.16344117	-0.07542639	-0.19386089	-0.080887705	-0.1803814	0.28706542	0.23801538	-0.12812133	0.121945344	-0.18123817	-0.28932402	0.2699513	0.07365743	0.1566566	0.11867482	-0.0038411885	0.118895985
-0.10573044	-0.00081033394	0.10425682	-0.25389758	-0.23542625	0.0532868	0.24156624	0.030660896	-0.09835253	-0.17452331	-0.21917433	-0.11948305	-0.021049555	-0.10909918	-0.27068052	0.06906556	0.28786653	-0.06620116	0.08987495	-0.0803778	0.1270828	-0.12563369	-0.30008438	-0.08584606	-0.09499206	-0.013803421	-0.12309645	0.10551	0.33686164	0.017230304	-0.10709223	0.097669974	0.16941617	0.15157534	0.13698532	0.028569095	0.11796626	0.117518075	0.06619252	0.25135916	-0.25668406	-0.07602364	-0.14281316	-0.16622087	-0.04718636	-0.34140256	0.1425375	-0.019462664	0.0015263064	0.057672527	-0.03691748	-0.12436637	0.21886285	-0.2747354	0.20311458	-0.20006208	0.055180747	0.20901988	-0.004572788	0.056670297	-0.25760162	0.17362235	-0.054827765	0.26125085
-0.17745622	0.3441921	0.12674612	0.039789937	0.08310209	-0.06302571	-0.002710741	0.08207829	-0.2091966	-0.17105167	-0.17618504	-0.17246883	-0.07267722	-0.17332278	-0.049020294	0.21377225	-0.29050595	-0.40150097	-0.4222727	-0.09012478	0.31593722	0.32864943	-0.21176152	-0.4606328	-0.3331747	-0.17204072	-0.26809302	0.14396732	-0.08980599	-0.3499418	-0.36539078	0.46931964	0.3623454	0.15581346	0.2543155	0.3945817	0.2142689	0.32907796	0.08259944	-0.2505097	0.038134795	-0.35339615	-0.37190425	-0.21769905	0.38442525	0.16672838	0.12976636	0.36111328	-0.18575917	0.17515042	-0.21825284	0.119679	-0.25666842	0.06135601	-0.2888147	-0.25434977	0.16768534	0.23493645	-0.13623178	-0.37624925	-0.00034980098	0.1359526	-0.4506239	-0.11170463
-0.2540086	0.1675242	0.37409785	-0.34032202	0.10513616	0.061007887	0.080772266	-0.15077956	-0.030397134	-0.059421256	-0.30425066	-0.24500774	0.12810688	0.0055020964	-0.12347317	0.21396461	-0.017000748	-0.09531949	-0.13488324	-0.17002927	0.21002191	0.24166925	-0.031315684	-0.17522307	-0.14579658	-0.27937955	-0.1771684	0.0033090978	-0.0075344355	-0.2832156	-0.21030106	0.16577227	0.17609808	0.114049636	0.21793148	0.19861494	0.25068521	0.22498088	0.01476439	0.0635258	-0.09439473	-0.04908216	-0.14283067	-0.019615365	0.18942875	0.07542185	0.08431684	0.15686704	-0.14353447	0.25155842	-0.16264239	0.19258048	0.070649624	-0.006304864	-0.02333752	-0.025421415	0.14088394	0.13681585	-0.2601638	-0.22624753	-0.26319435	0.015985433	-0.16831195	0.030636095
0.046578478	0.30195636	-0.01507556	0.3104644	0.30944908	-0.36462077	-0.24918024	0.2870751	0.3113597	0.13664064	0.2284582	0.28793335	-0.29875168	-0.22685067	0.3589036	-0.05401631	-0.07438734	-0.37988427	-0.3630943	-0.43542743	-0.24253213	-0.24970904	0.38960811	-0.041595213	-0.0321272	0.18278427	0.206734	0.25108692	-0.35311812	0.15983242	-0.31284815	-0.26231045	-0.33501568	0.2486903	-0.2732071	0.3269711	-0.17380771	-0.11287886	-0.23905294	0.3045407	0.28638056	-0.32156345	0.22358218	-0.24518071	0.35216364	0.34868386	-0.17953397	0.38944492	-0.3567677	-0.18397623	-0.37341744	-0.24861886	0.1609269	0.38345206	-0.2940648	0.3626431	-0.21765792	-0.2884777	0.22941484	-0.33525914	0.22911038	0.25410572	-0.2786539	-0.15937483
-0.33933654	0.29633757	0.23238648	-0.22020322	-0.18949108	-0.13787188	0.3057414	0.24701713	0.10665656	-0.27038142	-0.2998564	-0.16114894	-0.25287643	-0.23310672	-0.18414554	0.27002603	0.32249725	-0.37069863	-0.21273342	-0.32455155	0.36044464	0.11028728	-0.33799064	-0.31735492	-0.3593913	-0.17963335	-0.35066536	0.33502483	0.2223731	-0.2399244	-0.3697768	0.23959802	0.30346096	0.32899478	0.26258653	0.23768038	0.20580505	0.3547638	0.22296205	0.21848944	-0.32400453	-0.29012933	-0.25518125	-0.33389902	0.29175496	-0.28416154	0.33048832	0.31340316	-0.24806707	0.30387264	-0.34378356	-0.17448948	0.29412687	-0.27727434	0.25312227	-0.31984046	0.3019615	0.27462015	-0.044448566	-0.22703747	-0.31180537	0.31840461	-0.32722986	0.2992053
0.22425163	0.23209104	-0.17605843	0.29381016	0.24836247	-0.3251826	-0.19352753	0.2677193	0.23505239	0.10983663	0.31617886	0.2595668	-0.32317725	-0.31358916	0.2868017	-0.1284689	-0.08590726	-0.31415287	-0.29684892	-0.19126786	-0.27570584	-0.2700182	0.28647602	-0.04278011	0.07894462	0.27160707	0.24747215	0.23471072	-0.2891496	0.19535615	-0.23996028	-0.27642637	-0.29624245	0.19043022	-0.2257993	0.3551936	-0.19758491	-0.16458882	-0.23511796	0.13266648	0.25033054	-0.29620692	0.27321586	-0.2713156	0.23190024	0.29143044	-0.2417458	0.30655694	-0.26915142	-0.24105242	-0.17847845	-0.25551245	0.13804562	0.2876319	-0.30226722	0.1469063	-0.2454182	-0.29772958	0.30713928	-0.28647938	0.32123506	0.24510467	-0.25591153	-0.010308154
